27.105322,119.341897
27.101198,119.336326
27.127497,113.959147
24.717102,116.725935
27.515463,113.680561
27.102094,119.333993
27.620697,113.850502
27.441516,113.656241
27.104593,119.339025
27.43156,119.613725
27.635561,113.750142
27.633572,113.741074
27.548529,113.660749
27.434816,113.720749
27.145486,113.94417
24.848984,116.604574
27.878168,113.85903
27.88034,113.799789
27.101378,119.336625
27.603431,113.659023
27.46188,119.502831
27.314284,120.217848
27.306171,120.213439
25.059053,116.431654
25.302811,116.497893
25.225749,116.824382
25.058884,116.431855
25.042533,116.437089
25.039508,116.436712
25.026994,116.44199
25.040463,116.435769
29.443416,116.333976
29.248352,115.807415
27.668017,113.840002
27.896884,113.790098
27.7054,113.907265
29.696211,115.990416
29.71433,116.004371
29.00963976,115.8113365
29.253759,115.104125
27.085948,119.646766
27.095596,119.644844
27.879159,113.804985
27.880301,113.795311
25.061203,116.413162
29.690188,116.011618
29.707305,115.96978
27.683212,113.847933
27.073044,119.647718
27.087935,119.655261
25.220294,116.822432
27.199429,120.186099
27.326204,120.210773
29.705249,115.972713
29.711316,115.979173
29.675282,116.004565
29.182081,115.606748
29.570185,115.980328
29.715297,115.982697
25.130312,116.093423
25.236038,116.241108
29.703686,115.966739
29.704215,115.965621
29.650947,116.022631
29.515149,115.887297
27.324268,120.216388
27.319143,120.220009
29.339972,115.799083
27.002447,119.622052
27.08247,119.631313
27.086988,119.64162
29.004274,115.609666
29.516703,115.743159
29.713357,116.04663
29.721135,115.803043
28.722205,115.916288
28.348402,116.086648
29.262314,115.108557
29.253365,115.101987
29.431994,115.24454
29.437493,115.213553
29.272975,116.203716
29.321869,115.764375
29.260591,115.107237
27.322383,120.218055
27.305837,120.215565
29.615972,115.897385
29.711406,115.916767
29.596201,115.903217
29.444383,115.807862
29.632164,115.68667
29.233047,115.144089
29.247451,115.114816
29.257857,115.09979
29.262716,115.118827
29.711468,115.984194
27.323542,120.220193
29.614406,115.889465
29.596819,115.903031
27.430948,120.255339
28.62129,115.933197
28.647931,115.912592
28.639409,115.906836
28.595802,115.908285
28.613947,115.907725
28.609434,115.924205
26.37834,118.741815
28.646957,115.902191
28.648069,115.909142
28.643745,115.906647
29.433479,115.238423
29.254168,114.63879
29.250011,115.25608
26.687979,119.152365
26.629057,119.003166
26.626791,118.975192
26.750162,118.954463
26.595626,118.929507
29.663367,115.99428
29.687271,116.004304
29.015959,115.81013
29.004128,115.807594
29.006989,115.828485
29.015764,115.812522
29.004122,115.805453
29.132094,115.861063
29.037287,115.812534
29.701709,115.971406
29.701583,115.969345
29.600804,115.883171
28.609167,115.933948
28.62042,115.926143
29.5984,115.89013
26.578537,119.100471
26.557359,118.791695
26.640981,119.223215
28.651182,115.941041
27.307976,120.194384
29.413211,115.121586
29.233382,114.683978
29.493123,115.031328
28.973831,114.86049
29.231005,115.262642
29.313037,114.648315
29.719094,115.980887
29.696586,115.992194
29.716592,116.0052
29.712158,116.014544
29.543633,116.063152
29.605007,115.935476
29.695946,116.01412
29.745487,116.076267
29.744564,116.075398
28.689507,115.89714
28.679906,115.8574
28.685033,115.896732
29.010012,115.816877
29.677907,115.994087
29.70133,115.951515
29.23138,115.106733
29.231978,115.1393
29.432879,115.952979
29.451123,116.041572
29.483112,116.046095
29.48261,116.048248
29.454223,116.046142
29.732634,116.006246
29.750923,116.06362
29.628378,115.96269
29.629671,115.950162
29.721099,116.065017
29.725083,116.009526
28.685696,115.894579
29.251783,115.107692
29.254079,115.11029
29.295786,115.729813
29.256802,115.104635
28.675019,115.883832
28.638565,115.924524
28.626126,115.918799
28.677606,115.911809
28.634033,115.947985
28.641593,115.861412
28.663353,115.902189
29.392154,115.880091
29.611507,115.885843
29.604597,115.886386
27.300316,120.207691
27.306917,120.220706
29.437107,115.209784
28.70225,115.906132
28.65943,115.909734
28.673248,115.902224
28.645102,115.879612
28.67129,115.899535
29.438189,115.95884
28.698789,115.913269
29.343007,115.890818
29.443604,116.044327
29.33114,115.761627
29.29737,115.76976
28.663111,115.908419
29.685756,115.977181
29.704534,115.972564
28.66512,115.912088
28.65463,115.8909
28.66141,115.906994
29.610313,115.654897
29.718645,115.820827
29.833099,115.69244
29.595049,115.901652
28.641227,115.906395
29.695547,115.991943
29.693108,116.005829
29.712591,116.015915
29.69141,115.986435
29.45974,116.0352
29.468473,116.024509
29.447873,116.045139
29.443757,116.046229
28.58967,115.907315
28.630976,115.916395
28.603625,115.912818
29.344368,115.892911
28.676148,115.88468
28.620838,115.926205
28.702597,115.863998
29.441475,115.963828
28.673857,115.884798
28.661784,115.898906
26.972843,119.730728
29.708066,115.964355
26.644103,118.826263
26.735065,118.804678
29.589729,115.910272
29.56627,115.975045
29.457056,116.045512
29.702915,116.000862
29.700226,115.996773
29.697369,115.994072
29.708066,115.964355
29.606903,115.891723
29.709133,115.962471
29.709005,115.962196
28.637362,115.855685
28.838079,115.610685
28.857455,115.549604
28.540754,115.936179
27.053721,119.55172
27.071356,119.654377
27.237776,119.728414
26.970893,119.693479
27.052088,119.557817
27.13646,119.641788
28.581031,115.932823
28.580429,115.891208
28.539968,115.930952
28.583643,115.906973
28.730298,116.040953
28.576957,115.902278
29.579129,116.232085
27.305882,120.216647
27.31723,120.210556
29.860699,116.59969
27.099562,120.250758
27.81921,114.942405
27.799763,114.937641
27.801202,114.938415
27.793594,114.937118
28.37038,116.246713
29.56743,115.984945
28.385128,116.301838
28.392804,116.400019
29.307177,115.740028
29.329719,115.764878
29.296717,115.772382
29.400238,115.74703
27.832922,114.971192
27.835636,114.909385
29.682891,116.478925
29.924556,116.583599
29.911764,116.562234
29.787965,116.48086
29.75285,116.678157
39.877457,116.188385
39.893629,116.313918
39.879886,116.176979
29.018307,115.798978
29.018756,115.798529
29.019276,115.797471
29.019056,115.798126
28.574909,115.885092
28.670412,115.996777
28.669487,115.99631
28.589391,115.874379
28.538725,115.945939
27.570841,119.611289
29.18939,115.579416
27.820064,114.688465
27.830406,114.92789
29.449657,116.036641
29.542806,115.954667
29.559713,115.980909
27.854646,114.93941
27.636298,114.831178
27.832758,114.684801
27.977301,114.818133
29.19777,115.526127
29.098652,115.777626
29.016353,115.8068
29.205062,115.515811
29.057657,115.827605
29.312268,115.771296
27.309919,120.223197
27.309223,120.2202
27.309593,120.222656
27.309438,120.220679
27.309238,120.220291
27.304139,120.210854
28.842326,115.54865
28.75471,115.559065
28.813215,115.572655
28.85165,115.658316
27.328988,120.222225
27.30585,120.212897
27.303719,120.216166
29.347853,117.21137
28.20383,116.822499
29.323876,117.317816
29.348396,117.219978
29.349925,117.220825
29.347831,117.218955
29.35094,117.219665
28.206019,116.815836
28.66047,115.899894
28.679067,115.933973
27.800283,114.941009
29.247995,115.809151
27.819738,114.921394
27.817407,114.920179
29.358133,117.176831
29.325619,117.317873
27.799791,114.946006
27.802453,114.943115
27.800453,114.94202
27.833647,114.908043
28.203315,116.820334
28.202188,116.824511
28.209707,116.819301
28.206019,116.815836
29.35325,117.214157
29.366701,117.251108
29.253658,115.793488
27.815521,114.922897
29.245308,115.806267
29.25168,115.780365
29.239925,115.821251
27.834319,114.926174
29.346158,117.219757
28.298668,116.958996
29.883326,116.542771
29.8969,116.548716
28.673075,115.91352
28.670766,115.907751
28.670245,115.907673
29.91966,116.58285
28.649586,115.874341
27.307176,120.219641
29.871349,116.521523
27.314328,120.217206
29.89035,116.552856
29.878716,116.533226
29.866962,116.542381
29.874331,116.552025
29.900105,116.558098
28.23682,117.043447
28.237086,117.044456
28.24023,117.022008
28.245618,117.050299
29.289324,117.217
29.276389,117.25683
29.296127,117.246649
29.294851,117.232841
29.277783,117.214635
29.298418,117.211065
28.27126,117.043862
28.253331,117.073354
28.239225,117.029608
28.258599,117.03247
28.258591,117.035748
28.240883,117.057855
28.262257,117.001354
28.235321,117.03911
29.34505,117.220194
27.814098,114.897708
27.855674,114.99625
27.796583,114.92693
28.19864,116.859284
29.528906,117.414534
29.354258,117.180311
29.238832,115.762138
28.296588,116.957849
28.215998,116.822544
28.209161,116.822963
28.197655,116.837413
29.346602,117.216204
27.816331,114.679973
27.817724,114.679127
27.807909,114.674087
28.665745,115.842144
28.583534,115.788296
28.659578,115.89475
28.65973,115.916442
27.808627,114.670849
27.815708,114.679709
28.660753,115.884872
28.663281,115.913211
28.674082,115.846098
27.799808,114.709073
27.824977,114.673733
27.824986,114.695824
27.813574,114.679841
27.816747,114.684019
28.674727,115.898266
28.234854,117.041628
28.670752,115.907758
27.680521,113.778982
28.239095,117.023428
28.238022,117.049536
28.237051,117.035367
28.236395,117.029289
28.240735,117.034325
28.226922,117.022439
28.218937,117.036277
27.644602,113.766732
27.6445,113.864128
27.642123,113.754677
27.614426,113.871276
25.920632,114.908288
25.835319,114.918927
25.85103,114.945125
28.667906,115.901307
28.983968,117.146172
28.673766,115.885746
28.97394,117.130056
29.01232,117.197333
29.081551,117.462725
28.849557,117.159905
28.975451,117.170707
28.791748,117.31978
28.963999,117.138016
28.964253,117.129147
28.957453,117.146236
28.97811,117.141795
28.985452,117.136439
28.961981,117.13358
28.974026,117.140924
28.66421,115.844149
28.669124,115.799091
28.638889,115.739813
28.614692,115.71362
28.91489,115.834573
28.244714,117.089145
28.254359,117.07254
28.268025,117.064045
28.242486,117.025275
28.673165,115.851995
28.62489,115.738173
28.67302,115.88648
28.670177,115.84695
28.679816,115.826709
27.636952,113.86106
27.602879,113.89406
28.840654,115.889812
28.674635,115.807442
28.674488,115.841752
28.664255,115.841576
28.570144,115.796691
28.670343,115.905935
28.671635,115.9126
28.666471,115.902776
28.662034,115.911249
28.019912,114.712766
28.658882,115.894144
27.811692,114.63454
27.809718,114.669764
27.644201,114.735289
27.858503,114.724784
27.824201,114.673872
27.784262,114.583642
27.604024,113.900966
28.241197,117.036278
28.235356,117.039033
28.236382,117.032291
28.225883,117.01354
28.231414,117.046774
28.689609,115.935137
28.670223,115.940428
28.664226,115.940585
28.686108,115.951123
28.742146,115.85252
27.678859,114.016567
28.700427,115.823082
28.847604,115.986514
28.233691,117.217995
28.194798,117.196699
28.561637,117.199613
28.745544,115.743783
28.760707,115.750219
25.866153,115.015587
25.867434,115.018649
25.865512,115.023625
28.334992,117.054732
28.352167,117.239273
25.863609,115.029541
25.864585,115.014453
25.858202,115.017517
25.853997,115.016774
25.857778,115.019474
25.860283,115.010546
25.863312,115.01956
28.215766,116.79628
28.280542,116.983762
28.201323,116.877466
28.203838,116.911365
28.279112,116.985646
28.218516,116.799332
28.218304,116.961381
28.215766,116.796281
28.205825,116.923308
25.820795,114.939312
28.216635,116.833762
28.770178,115.852033
25.80152,114.70841
25.609884,114.784199
28.282113,117.212248
28.254239,117.06052
28.699317,115.742592
28.243176,117.02699
28.242181,117.022549
28.283853,117.214791
28.119255,116.981315
28.283874,117.217011
28.291076,117.240161
28.284426,117.21041
25.848742,114.917468
25.818623,114.96349
25.665774,114.763795
25.390286,114.932523
25.390962,114.931787
25.393061,114.928134
25.367448,114.928349
25.605697,115.00223
25.868873,115.012831
25.860785,115.003858
25.867909,115.007916
27.215468,114.018453
25.683538,114.780457
25.846745,114.851059
25.849739,114.93766
25.849701,114.937126
25.849854,114.936478
25.829122,114.940413
28.677758,115.927333
28.200748,116.83667
28.214833,116.821992
27.275669,113.940381
25.379033,114.949625
25.842247,115.006186
25.036196,114.91613
24.706429,114.639799
24.653168,114.626602
25.840811,114.934474
25.844686,115.005676
25.899552,114.940566
25.798429,114.93255
25.916729,114.927199
25.79183,114.884328
25.680722,114.768499
28.200185,116.841747
28.427472,116.935574
28.556063,117.109655
28.215333,116.751492
27.273262,114.058191
27.227143,114.001122
27.142111,113.85772
27.884031,113.807594
25.389268,114.943107
28.94591,115.833579
28.66148,115.849678
28.771205,115.820059
27.12665,113.953697
27.101372,113.949287
27.067448,113.927528
27.06076,113.919548
27.12418,113.954514
27.071831,113.934944
28.233797,117.049859
28.253784,117.058705
27.133945,113.961272
28.656372,115.848778
28.669485,115.836464
28.655474,115.836769
25.782325,114.55501
25.784504,114.54362
25.785131,114.547092
25.991928,114.448834
25.784567,114.543809
26.153158,115.137776
25.574716,115.045729
26.134998,114.755707
24.779363,115.029511
24.77178,115.019146
25.003936,115.033274
24.975234,115.066162
24.895202,115.036547
25.792847,114.536962
25.796541,114.540827
25.807643,114.539954
25.787646,114.538563
25.924956,114.285888
29.710602,115.844794
25.79118,114.553924
25.777484,114.589649
24.766115,115.037373
25.846644,114.471505
29.594653,115.904924
25.416158,114.925429
25.396452,114.937356
25.412879,114.922138
25.383301,114.932804
25.36399,114.927654
25.386757,114.933242
29.701611,115.97143
25.374662,114.934906
25.373697,114.934622
25.374112,114.934826
27.64133,113.869117
24.78842,115.024067
25.815257,114.421203
24.774194,115.036535
25.429026,114.905987
29.597076,115.882934
25.424292,114.923974
25.363646,114.927555
25.380871,114.932365
25.364307,114.927762
25.775009,114.583438
25.786375,114.558366
25.78913,114.549265
29.603594,115.893095
29.614726,115.896584
29.596048,115.89011
25.376918,114.934286
25.398466,114.925313
25.344618,114.726628
25.407549,114.705892
25.389618,114.92978
25.088402,114.94848
25.38676,114.922485
25.38339,114.94096
25.393482,114.930761
25.089097,114.948393
25.796482,114.538585
25.790234,114.539079
25.761384,114.493522
25.791091,114.538819
25.964914,114.337229
29.517904,115.878196
29.71873,115.996385
24.769819,115.034088
24.778608,115.068921
25.939873,114.963332
24.667415,114.893271
29.616852,115.888877
29.616243,115.889998
29.653296,115.825478
29.590281,115.898592
25.77718,114.584569
25.792069,114.554039
29.616843,115.787332
29.591922,115.882514
29.614895,115.91004
25.152163,114.928784
25.278036,114.842448
25.392595,114.987454
25.327487,115.103391
25.399145,114.932428
25.383225,114.934949
25.358176,115.254437
25.275609,114.84318
39.803016,116.383636
39.842316,116.419692
39.893486,116.279907
39.806551,116.388969
39.837572,116.204576
25.943512,115.577065
25.961806,115.49508
26.029813,115.607166
27.582338,113.879162
29.733605,116.260832
29.732559,116.263009
29.744901,116.224227
29.742441,116.225006
29.723523,115.994927
29.728303,115.997459
29.722047,116.002673
29.723122,115.990922
29.741877,116.073019
24.752616,114.546427
26.336227,115.356446
29.088193,114.705618
29.279827,116.201981
29.727116,116.244253
29.731311,116.034428
29.727622,116.015273
29.600487,115.954167
29.747323,116.057957
29.274476,116.204523
29.271101,116.207431
27.620755,113.993746
27.663431,114.104563
24.74412,114.529488
29.581364,116.232317
29.718865,116.259166
27.636989,113.851249
29.728525,116.252464
29.728089,116.24871
29.733682,116.256631
29.72969,116.249068
29.741205,116.232617
29.780208,116.364254
25.976209,116.020633
29.66801,116.301267
29.691766,116.295089
26.329449,115.359198
24.909645,114.475182
24.738236,114.400586
24.740048,114.593792
29.45595,116.045952
29.280431,116.19812
29.278491,116.205398
29.271516,116.207336
29.256432,116.183599
29.482087,116.398585
25.867158,116.022919
25.889496,116.040861
25.87054,116.02138
25.882833,116.023893
25.870851,116.018488
27.510669,114.091977
27.627901,114.043373
27.636645,114.054143
27.629703,114.057572
27.510669,114.091977
29.723,115.98143
29.468629,116.044473
26.32314,115.344658
26.327039,115.343838
26.325603,115.344481
26.336307,115.354614
29.268036,116.19653
39.842316,116.23489
39.857458,116.313647
29.332826,116.500546
26.324047,115.345734
29.67252,115.680454
26.444011,115.701544
26.600466,115.673201
26.508559,115.393903
26.296271,115.484814
26.318718,115.344468
24.773293,115.026296
27.629076,114.026868
24.718802,114.525776
27.640292,114.060274
27.568391,113.967869
25.875317,116.039629
25.885022,116.026876
25.86457,115.990012
26.327796,115.357443
26.165047,115.368011
26.42688,116.007713
27.915623,115.444941
26.897841,115.139169
27.117038,114.986328
27.111398,114.982749
27.114136,114.984864
26.469948,116.017156
26.463569,116.018804
26.477863,116.020425
26.688285,115.861448
29.727931,116.241562
29.579015,116.23202
29.732421,116.257614
29.736357,116.216701
29.727335,116.240584
29.727561,116.260874
29.727819,116.260802
29.877616,116.541126
29.904066,116.56482
39.859879,116.337013
39.842487,116.365044
39.883244,116.317482
26.410769,115.986381
26.523978,116.105061
26.208867,115.982528
26.488674,116.026021
26.48333,116.06892
26.620499,116.066666
26.465693,116.025632
26.488964,116.016648
26.508614,116.028903
26.469945,116.01694
27.190586,115.126664
27.135831,114.883906
26.465621,114.784504
26.456939,115.920229
26.589941,116.26655
27.63265,113.740731
27.395009,113.686368
27.647339,113.70989
29.883593,116.79471
29.858797,116.501712
29.988277,116.665441
29.798096,116.57169
26.444843,116.007823
26.472051,116.006104
26.48615,116.01759
26.461847,116.024168
26.479355,116.029203
29.876927,116.564228
27.466964,114.311905
26.937187,114.73986
29.995661,116.61534
26.697845,116.042362
26.378335,115.976161
26.22765,116.131221
26.686501,115.895138
26.44835,115.896768
26.448233,115.897064
27.57542,113.728743
25.981953,115.425188
29.898254,116.556961
29.87777,116.565947
25.591698,115.790262
25.438402,115.677552
25.599453,115.789387
29.745191,116.224983
29.740354,116.227554
25.226988,115.758637
29.724788,116.242584
24.754899,114.53497
24.733189,114.531028
24.75007,114.531982
24.758968,114.581618
24.737046,114.53594
24.74702,114.521971
24.731475,114.518839
29.541721,116.485316
29.255961,116.514037
29.182122,116.394513
29.263059,116.56716
29.30257,116.244806
29.271122,116.199582
29.281872,116.20304
25.901993,116.069961
25.841503,115.897712
29.283243,116.221565
29.284925,116.22207
26.632856,116.054897
39.845943,116.349442
39.868076,116.320541
39.833157,116.370598
39.889893,116.3069
39.822926,116.313171
39.809063,116.338432
39.868046,116.270287
39.819469,116.315475
27.106684,114.98119
27.208213,115.137931
29.88804,116.54842
29.896254,116.552483
39.821119,116.336323
39.821902,116.348608
39.886144,116.293759
39.837812,116.354559
39.810734,116.284828
39.841103,116.387512
27.224934,115.135377
26.560122,114.1291
26.589019,114.174427
26.691139,114.261623
26.951349,114.245009
27.214128,115.079781
27.550072,115.282662
26.888402,114.297177
26.082705,114.204889
29.59492,115.898746
29.613067,115.885842
27.102609,115.01174
27.099389,115.01011
27.099783,115.010263
25.872214,116.023272
25.868181,116.036359
29.225988,115.827839
27.799791,114.946006
29.259245,115.75333
25.881256,115.979302
25.88047,115.980166
27.800115,114.945396
27.802433,114.906271
27.079851,115.015731
25.858383,116.032631
27.805273,114.936439
27.82022,114.68916
25.870931,116.006959
29.592498,115.905082
29.808931,116.164228
29.786533,116.220191
29.881579,116.817117
26.943911,114.242668
27.381265,114.617271
26.798617,115.589909
27.586408,115.318537
27.816339,114.896191
27.820396,114.90876
29.459982,116.035215
29.699117,115.996523
27.813737,114.935676
27.795565,114.938737
27.819625,114.942083
29.709287,116.009506
29.698532,115.995796
29.614572,115.896535
29.603132,115.887324
27.096214,115.010864
25.262277,115.762933
25.793294,115.726935
25.792518,115.732567
29.704637,115.958694
27.106988,115.015178
27.008364,115.123333
26.944576,115.117821
26.978196,115.114748
27.113503,114.989904
27.110334,114.98632
27.111929,114.985561
27.110984,114.986888
27.112601,114.989776
27.109922,114.973068
39.860342,116.44435
39.820752,116.280963
25.887865,116.03974
25.883473,116.030593
29.247799,115.79633
29.231481,115.815661
26.112812,116.024061
27.801046,114.941459
27.083058,115.015925
27.1184,115.03759
25.881136,115.979981
25.859266,116.032405
27.819715,114.918438
25.870603,116.026557
27.811042,114.932716
27.805149,114.947944
27.794697,114.929005
29.715682,115.979837
26.813619,115.249569
25.380769,115.711814
27.104395,115.014069
27.105223,115.016197
27.105196,115.017319
27.093195,115.015182
39.833935,116.312988
39.875072,116.279137
39.895161,116.273453
39.885208,116.274841
39.817905,116.33609
26.477382,114.771431
24.952689,115.650904
24.960514,115.647924
24.950696,115.650509
27.115053,114.985992
27.119487,114.98679
24.950531,115.651766
27.121772,114.986656
27.120239,114.992394
27.128856,114.998623
26.575245,114.159953
26.583139,114.163787
26.939113,114.245354
27.795601,114.938338
29.280748,115.72754
25.871051,116.040765
25.867521,116.038324
25.868677,116.037143
27.842837,114.99971
25.84331,115.901779
25.894115,115.973446
25.880733,115.980061
25.881761,115.979924
27.109315,115.016639
27.809204,114.910596
27.821265,114.688946
25.870674,116.026673
26.324364,114.514488
25.103783,115.715501
24.96895,115.64077
24.972916,115.640137
24.961406,115.648526
24.966132,115.642687
25.240077,115.66307
24.903613,115.480563
27.088085,114.963169
27.738656,115.389062
39.851897,116.386228
39.868564,116.366448
26.202202,116.25584
26.331479,115.369023
26.378736,115.64706
29.239754,115.807687
27.019113,114.366972
27.081834,114.983085
27.092431,114.977727
27.011395,114.960663
26.955233,114.933043
27.016438,114.949494
27.015416,114.933603
26.422469,116.440778
26.211171,116.365542
26.237482,116.294904
26.325842,116.344276
26.318545,116.335031
27.010196,114.892851
39.861723,116.363929
27.017341,114.902445
26.338524,116.349367
27.025496,114.7998
27.013773,114.80588
26.927525,114.922836
26.14658,116.347056
29.261848,115.097206
27.01848,114.915539
29.261983,115.106428
39.885605,116.301812
27.01172,114.929976
39.847122,116.280976
29.704185,115.981925
27.976383,114.82035
27.040848,114.9067
27.408579,114.89194
27.8008,114.945547
25.589455,115.790464
27.819089,114.939033
27.812861,114.922716
25.872688,116.006852
25.878438,115.991618
25.875588,115.994723
25.868486,116.009957
39.828812,116.28739
27.81613634,114.6920567
26.323995,116.343669
26.422333,116.443184
39.874543,116.19931
39.809258,116.290969
39.875272,116.198562
39.846338,116.34536
39.878617,116.171992
39.795243,116.153052
27.817222,114.910499
27.811109,114.937659
27.812789,114.920207
27.820848,114.927443
27.821072,114.924308
27.819532,114.920921
29.676371,116.01217
29.676759,116.015101
39.843929,116.312984
39.839485,116.317727
39.859257,116.288922
39.863278,116.288806
39.847797,116.326938
39.825531,116.2804
39.823684,116.27926
39.844938,116.320059
39.833584,116.295574
39.822783,116.288916
27.899075,115.101243
26.04804,116.402578
26.217505,116.289945
26.43956,116.311021
26.326751,116.343083
26.316707,116.348264
26.322378,116.350356
27.336749,114.903094
27.026535,114.920799
27.034013,114.91529
24.96239,115.64963
26.754531,114.090869
26.654597,114.232584
26.617852,113.906975
27.260271,115.432286
27.052059,115.683441
28.049325,115.54069
25.661331,114.76525
25.664777,114.760486
25.857102,114.936931
25.848437,114.939804
27.316015,115.440848
27.319484,115.440578
27.320812,115.434158
29.660881,116.304675
26.703046,113.957344
26.575788,114.107801
26.722579,114.27102
26.699736,114.000325
26.571439,114.164267
25.849357,114.955579
26.952282,115.630208
27.320047,115.426759
27.13233,115.578
26.915731,115.61477
27.102153,115.625204
29.922585,116.693781
26.457182,114.786708
26.175977,114.561086
25.8096,114.804634
25.908701,114.70311
26.121159,114.672112
25.756021,114.730701
29.896358,116.548533
26.564103,114.162745
29.286305,116.463387
29.159797,116.312475
26.700647,113.95699
27.486097,115.575212
27.317138,115.421544
27.328121,115.428074
27.321378,115.434485
27.316939,115.421344
27.365216,115.540483
25.854467,114.94018
25.819372,114.960809
25.854481,114.92082
25.833312,114.933294
25.856004,114.933884
25.845959,114.909835
27.818855,114.928619
25.837492,114.906606
25.840016,114.909521
26.629261,114.638745
26.721858,114.126765
26.747861,114.29068
25.838806,114.930176
25.826826,114.941347
25.789955,114.937565
25.845294,114.936427
27.295819,115.456373
27.293608,115.456084
27.293428,115.435524
27.268258,115.530934
27.290721,115.43862
27.302179,115.652742
27.289578,115.456839
26.887807,115.745402
26.288922,114.959963
26.551391,114.655024
26.535881,114.689928
27.323502,115.435677
27.328582,115.447088
27.224621,115.365348
27.11997,115.664651
27.901391,115.586439
28.571455,115.148312
28.337775,115.711847
25.867347,114.938538
26.595693,114.72299
26.601522,114.848691
26.240479,115.038099
25.832409,114.955827
25.854469,114.937817
25.85565,114.939048
39.840005,116.29222
39.87648,116.192499
39.883253,116.173907
39.877997,116.19333
39.882472,116.175139
39.878002,116.176219
26.464846,114.779845
25.836036,114.957069
29.245798,116.517267
29.656606,116.303257
26.577083,114.098458
26.720837,114.269485
26.663845,114.217898
26.574196,114.162768
25.743536,114.847121
26.475772,114.242111
26.706251,113.960223
26.704042,113.958868
30.023731,116.613557
29.828074,116.701147
27.39712,114.786356
27.168187,114.52748
27.303644,114.703036
27.405895,114.711162
27.393802,114.546113
27.385392,114.626982
27.264724,114.708369
27.341199,114.718884
27.4101,114.696916
27.161711,114.527166
27.463147,114.738692
27.373451,114.614223
27.804582,114.381505
27.792062,114.373768
27.792062,114.373767
27.795012,114.367024
28.092789,114.434676
28.240505,115.771521
28.102287,114.457793
28.092821,114.46284
27.798803,114.393625
27.818089,114.342371
27.773387,114.372093
27.794334,114.389273
27.804293,114.383036
28.196705,115.798219
27.860958,114.392166
28.424466,115.366643
28.425984,115.381717
28.197531,115.795225
27.792294,114.382624
25.93577,114.599859
28.210234,114.469142
27.167531,114.525334
27.430093,114.289006
28.468934,115.326174
28.092395,114.460708
28.247736,114.91847
28.282398,115.025456
28.470255,115.322792
27.395895,114.691063
25.774135,114.582512
27.27762,114.471074
25.794576,114.536601
25.394697,114.368519
25.394612,114.360701
28.09697,114.447404
28.099124,114.452651
28.087184,114.469608
28.100871,114.450663
28.088433,114.442233
28.091927,114.444923
28.091504,114.448826
28.093428,114.465809
28.107429,114.456347
28.101257,114.458035
28.105686,114.452306
28.048932,114.166363
28.181517,114.314067
28.233326,114.944095
28.418919,115.377266
27.808517,114.93885
27.924101,114.955671
27.785194,114.867277
25.348248,114.38797
28.235294,114.939926
28.236829,114.938364
28.228441,114.938514
28.234895,114.940269
28.233735,114.938498
28.238336,114.941742
27.37644,114.615803
27.380001,114.610685
27.386331,114.587459
28.100807,114.449977
28.859364,115.364495
28.518863,114.367808
28.338875,114.441518
28.092557,114.09259
27.802294,114.405031
28.697409,115.390941
25.793952,114.547829
25.779373,114.559727
28.056678,115.825531
28.062193,115.549205
27.386463,114.619554
27.406091,114.713246
28.468933,115.326174
27.346465,114.14185
28.109214,114.447967
28.207801,114.467571
28.095729,114.453524
28.08907389,114.4557962
28.106235,114.445516
28.110655,114.448408
27.869009,114.389219
39.851141,116.32056
39.870043,116.416321
39.850883,116.428241
39.871737,116.28753
39.854724,116.408951
39.867304,116.288994
39.825286,116.305715
39.86657,116.423069
39.849053,116.428541
39.85053,116.371095
39.860877,116.340245
39.889386,116.282077
39.838902,116.427339
27.818801,114.415411
27.833346,114.401937
27.903685,115.225952
27.986719,115.145187
28.05341,114.168008
28.091256,114.450124
28.046219,114.161203
26.940094,116.058221
28.388694,114.805052
28.383491,114.781498
28.481733,114.548478
28.456805,115.087807
28.555313,114.89794
28.681055,115.407429
28.196015,115.785936
28.815466,114.96085
28.004889,115.707066
24.806793,114.574275
27.803711,114.407719
27.778337,114.33775
27.649333,114.255156
28.22271,114.939313
27.657048,114.455495
24.697445,114.96784
28.707655,115.37918
28.704546,115.397736
28.210137,116.916574
28.243992,116.754221
28.045154,115.544167
28.078963,115.574434
28.057921,115.561619
28.060939,115.465019
28.815083,115.438755
28.748488,114.968766
28.678658,115.075869
28.148265,115.775051
28.163191,115.771603
24.983687,114.462502
24.767674,115.041065
27.808251,114.420527
24.773648,115.034219
27.785844,114.370414
27.839433,114.355273
24.750245,115.105795
27.807507,114.322575
27.813612,114.410819
24.95088,115.763245
28.215721,117.000049
28.164789,114.608301
28.241373,114.922284
27.793468,114.382469
27.790615,114.401481
27.831681,114.404302
39.880534,116.278511
39.846648,116.337101
26.46299,116.023809
26.467415,116.0205
24.744181,114.544006
28.687313,115.195337
28.687855,115.37054
28.694793,115.021891
28.187164,115.796828
28.384121,114.78201
25.602636,115.797355
25.813626,115.618545
25.387986,114.925777
26.286652,115.48476
26.267006,115.223905
25.960111,115.406941
28.027291,115.750851
25.952484,115.401985
28.854001,115.368524
29.055747,115.358225
28.924928,115.293555
29.054496,115.332539
28.955024,115.462917
25.236105,115.766449
39.810143,116.199112
39.861584,116.171188
39.88306,116.165474
39.807426,116.196426
24.961086,115.661266
24.952845,115.646082
26.40652,115.305283
26.352758,115.537405
26.324961,115.353268
